,Names,accuracy,precision,recall,FS
315,93e2feacce_00125.jpg,0.9854166666666667,0.9866544998289039,0.9794300811473863,0.9830290173497993
316,93e2feacce_00100.jpg,0.985302734375,0.9927866807033962,0.9725744843391902,0.9825766492368844
317,93e2feacce_00120.jpg,0.9875813802083333,0.9905117555157565,0.9806096272823298,0.9855358192261758
318,93e2feacce_00105.jpg,0.9840169270833333,0.9932696398870537,0.969494468984785,0.9812380588460069
319,93e2feacce_00050.jpg,0.9808430989583333,0.9848631489295807,0.9700297414779226,0.977390168469178
320,93e2feacce_00115.jpg,0.984033203125,0.9919725213229902,0.9708037467895453,0.9812739801859239
321,93e2feacce_00170.jpg,0.98076171875,0.988018577059673,0.966591577259364,0.9771876326861466
322,9445c3eca2_00050.jpg,0.980224609375,0.8654028436018958,0.9378531073446328,0.900172541286665
323,9445c3eca2_00025.jpg,0.994189453125,0.896404109589041,0.9479402444545043,0.9214521452145215
324,9445c3eca2_00055.jpg,0.9528483072916667,0.6917880198168443,0.8451944240645635,0.7608354660282342
325,9445c3eca2_00085.jpg,0.992431640625,0.8582554517133957,0.8959349593495934,0.8766905330151153
326,9498baa359_00025.jpg,0.979833984375,0.9579232693911593,0.9900866341968019,0.9737394290074394
327,9498baa359_00055.jpg,0.975537109375,0.9565111165404349,0.9696354269863285,0.96302855877795
328,9498baa359_00085.jpg,0.9826497395833333,0.9595061500898328,0.9911015940994528,0.9750479846449136
329,9498baa359_00095.jpg,0.98271484375,0.9644634955752213,0.9862839366515838,0.975251677852349
330,96a856ef9a_00125.jpg,0.9653971354166667,0.9796253023408354,0.9361802154750245,0.9574101526503466
331,96a856ef9a_00100.jpg,0.97470703125,0.9901878997338418,0.950177257652575,0.9697700657510796
332,96a856ef9a_00120.jpg,0.9397135416666667,0.9840644426932843,0.8706328917809281,0.9238799835593917
333,96a856ef9a_00105.jpg,0.9542805989583333,0.9788025963415188,0.9020329624362085,0.9388510351133074
334,96a856ef9a_00050.jpg,0.9740397135416666,0.9663581999799552,0.9800772514738768,0.9731693777650681
335,96a856ef9a_00115.jpg,0.96240234375,0.9500974805038992,0.9628039513677812,0.9564085144927535
336,96a856ef9a_00170.jpg,0.9756022135416667,0.9891807712798656,0.9513242944978717,0.9698832700460088
337,96e6ff0917_00125.jpg,1.0,0.0,0.0,0.0
338,96e6ff0917_00090.jpg,0.9959635416666667,0.6933333333333334,0.5714285714285714,0.6265060240963856
339,96e6ff0917_00055.jpg,0.9920572916666667,0.9448621553884712,0.9212598425196851,0.932911740445422
340,96e6ff0917_00110.jpg,1.0,0.0,0.0,0.0
341,96e6ff0917_00085.jpg,0.9905598958333334,0.7841606246514222,0.8792995622263915,0.8290094339622641
342,96e6ff0917_00095.jpg,1.0,0.0,0.0,0.0
343,98ba3c9417_00125.jpg,0.9470865885416667,0.9499835532327034,0.9902093373207109,0.9696794471232315
