,Names,accuracy,precision,recall,FS
0,Total,0.9628813934326181,0.7402736300143331,0.5010456066663256,0.5614271147894063
1,020cd28cd2_00115.jpg,0.9945963541666667,0.0,0.0,0.0
2,020cd28cd2_00090.jpg,0.9939127604166667,1.0,0.01837270341207349,0.03608247422680412
3,020cd28cd2_00055.jpg,0.9923014322916667,0.0,0.0,0.0
4,020cd28cd2_00110.jpg,0.99365234375,0.9710144927536232,0.14725274725274726,0.25572519083969464
5,020cd28cd2_00085.jpg,0.9940104166666667,0.9326923076923077,0.21179039301310043,0.34519572953736655
6,020cd28cd2_00095.jpg,0.993115234375,1.0,0.11134453781512606,0.2003780718336484
7,093c335ccc_00120.jpg,0.9662923177083333,0.90943139257746,0.7763406481616044,0.8376323010584084
8,093c335ccc_00090.jpg,0.9642415364583333,0.9108235948803561,0.8079723559175614,0.856320711529658
9,093c335ccc_00055.jpg,0.9493326822916667,0.9343901365037428,0.6012183028757614,0.731661063701405
10,093c335ccc_00110.jpg,0.9709147135416667,0.9121373109930527,0.7668785432056348,0.8332244517032198
11,093c335ccc_00085.jpg,0.9789713541666667,0.9562181543687488,0.8269952668516403,0.8869245580255557
12,093c335ccc_00095.jpg,0.97197265625,0.9045297263290343,0.8376055927759977,0.8697822141560799
13,0d3aad05d2_00120.jpg,0.9839518229166667,0.9962720055229548,0.9704774714189643,0.9832055867824903
14,0d3aad05d2_00090.jpg,0.9757486979166666,0.994636260301222,0.9543626448534424,0.9740833507270577
15,0d3aad05d2_00055.jpg,0.9821451822916667,0.991046860240667,0.9648540583766494,0.9777750764804798
16,0d3aad05d2_00110.jpg,0.981982421875,0.990407915993538,0.9728255479519984,0.9815379996998048
17,0d3aad05d2_00085.jpg,0.9775227864583333,0.9852284438337341,0.9679052343829098,0.9764900154917349
18,0d3aad05d2_00095.jpg,0.9814127604166667,0.9895735960307759,0.969974626444883,0.9796760989499911
19,0e9f2785ec_00025.jpg,0.9813151041666667,0.9934446223035293,0.92465413267116,0.9578158300874551
20,0e9f2785ec_00055.jpg,0.9870768229166667,0.9765499271974863,0.9631169223792608,0.9697869101978691
21,0e9f2785ec_00085.jpg,0.970556640625,0.9889724676842182,0.890921052631579,0.9373896791610425
